carat,cut,color,clarity,depth,table,price,x,y,z
-0.5441688186373119,-0.5380989671438402,1.41427211157612,1.8351475642185129,-0.034485981498023795,-1.5472054402842568,-0.6484177905994926,-0.4289343099850828,-0.38920985891828447,-0.40914967622804577
-0.6074590431725145,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.10511954531373324,-0.20460509147138653,-0.5140618399562502,-0.5359099843484837,-0.5468109480209394,-0.5225135309668953
-0.7762329752663882,-0.5380989671438402,-0.9371627518632506,-1.0641172681877207,-0.1740915083097858,-0.6521385410756766,-0.7311369393164142,-0.7409466935450014,-0.7744569656136641,-0.7634117222869502
-0.5019753356138434,-0.5380989671438402,-1.5250214677230933,-1.0641172681877207,0.03531678190785224,-1.0996719906799668,-0.4691929683794957,-0.36653183327309874,-0.3279205464894739,-0.33829726701626517
1.5444085910243748,0.43494935119531797,1.41427211157612,0.09558866477477272,0.4541333623431333,0.6904618077371937,1.752442834887402,1.4342253518441472,1.3706689693946978,1.4613539269629696
-1.050490614918933,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.10511954531373324,-1.054918645719537,-0.822378666992049,-1.2669104258317225,-1.2209933847378536,-1.2168671412423475
-0.08004050537915937,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,0.17492230871961423,1.1379952573414838,-0.3075146322509671,0.13268798042277116,0.022304095960870397,0.10098767009677634
-0.6285557846842488,-0.5380989671438402,-0.9371627518632506,0.6754416312560194,0.17492230871961423,-0.6521385410756766,-0.595026340064025,-0.5983124610604676,-0.5555665640821986,-0.5508544946516076
-0.14333072991436205,-1.5111472854829984,-0.3493040360034079,1.8351475642185129,-1.570146776427386,1.5855287069457737,-0.07941031306188023,0.06137086418050393,0.08359340838968098,-0.11156955753856616
-1.0293938734071988,1.407997669534476,0.23855467985643472,0.09558866477477272,1.0125554695901762,-0.6521385410756766,-0.7847790539389028,-1.2579957863014386,-1.2647714650441464,-1.1601852138729227
-0.8606199413133251,0.43494935119531797,2.0021308274359626,1.255294597737266,0.03531678190785224,-0.6521385410756766,-0.7549500275834068,-0.9103248446203863,-0.9583249029000951,-0.9192870225528679
0.21531387578511957,-0.5380989671438402,0.23855467985643472,-0.484264301706474,-0.7325136155568238,-0.20460509147138653,0.09555321967876004,0.409041805861557,0.521374211452612,0.3702268251015436
-0.9661036488719961,0.43494935119531797,0.8264133957162774,0.6754416312560194,-1.919160593456786,0.6904618077371937,-0.8131040957722728,-0.99947123992322,-1.0371254474514224,-1.1885261775576352
0.21531387578511957,1.407997669534476,-1.5250214677230933,-1.0641172681877207,-1.6399495398332669,2.0330621565500637,0.11234771350916534,0.409041805861557,0.44257366690128447,0.21435152483562583
0.48957151543766425,-0.5380989671438402,0.23855467985643472,0.09558866477477272,-0.38349979852742383,-0.20460509147138653,0.8668466154422989,0.685395631300342,0.7052421487390429,0.6394659801063115
-0.14333072991436205,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,0.5239361257490143,-1.0996719906799668,-0.39650038314341307,0.04354158511993751,0.0047928638383535295,0.08681718825442046
-0.1855242129378305,-0.5380989671438402,-1.5250214677230933,-1.0641172681877207,-0.034485981498023795,-0.20460509147138653,-0.2681603705886741,0.0167976665290871,-0.03022960040668098,-0.012376184642073167
-0.6285557846842488,-1.5111472854829984,0.23855467985643472,1.8351475642185129,-0.38349979852742383,2.6148556410356396,-0.5621893446642773,-0.5983124610604676,-0.5730777962047154,-0.6217069038633883
1.3756346589305009,-2.4841956038221564,2.0021308274359626,-0.484264301706474,-2.1983716470803047,4.718262854175804,0.15972322595612953,1.532286386677265,1.3969358175784738,1.1354328445887771
1.059183536254488,0.43494935119531797,-0.3493040360034079,-0.484264301706474,-0.4533025619333048,0.24292835813290356,0.5835961971085976,1.1489568868750781,1.0904892554344225,1.0504099535346405
0.4262812909024616,-2.4841956038221564,0.8264133957162774,-0.484264301706474,1.3615692866195763,-1.5472054402842568,-0.19271048039536073,0.6140785150580746,0.4688405150850598,0.7386593530028038
0.4473780324141958,1.407997669534476,-1.5250214677230933,1.8351475642185129,0.8729499427784143,-0.6521385410756766,1.7213604880968012,0.5516760383460907,0.5914191399426809,0.681977425633379
0.27860410032032223,-0.5380989671438402,-0.9371627518632506,-0.484264301706474,-0.8721191423685858,-1.5472054402842568,0.23191448301817022,0.5962492359975082,0.5651522917589049,0.4694201979980372
-0.8817166828250593,1.407997669534476,0.23855467985643472,-1.0641172681877207,0.24472507212549524,-1.5472054402842568,-0.7965602660288885,-0.9727273213323704,-0.932058054716319,-0.9051165407105121
1.1646672438131591,0.43494935119531797,0.23855467985643472,0.09558866477477272,-0.5231053253391859,0.6904618077371937,1.624854814593726,1.264847200768763,1.186801032108267,1.1354328445887771
-0.8395231998015908,1.407997669534476,-0.3493040360034079,-1.0641172681877207,0.24472507212549524,1.1379952573414838,-0.7963096019418676,-0.9548980422718031,-0.9057912065325429,-0.8909460588681556
0.23641061729685378,0.43494935119531797,-1.5250214677230933,-0.484264301706474,0.38433059893725224,-0.20460509147138653,-0.03805073870341942,0.4357857244524066,0.3550175062886978,0.44107923431332485
0.46847477392593007,0.43494935119531797,0.8264133957162774,0.6754416312560194,0.03531678190785224,0.24292835813290356,0.3279188283472035,0.6764809917700587,0.6089303720651978,0.6394659801063115
0.4473780324141958,1.407997669534476,0.8264133957162774,-1.0641172681877207,0.9427527061842953,0.6904618077371937,0.2263998731037088,0.5605906778763746,0.5126185953913535,0.6536364619486673
-0.05894376386742515,-0.5380989671438402,1.41427211157612,1.8351475642185129,0.24472507212549524,-0.20460509147138653,-0.2779362699824921,0.09702942230163755,0.10986025657345705,0.1293286337814887
0.4262812909024616,1.407997669534476,-0.3493040360034079,-0.484264301706474,0.10511954531373324,0.6904618077371937,-0.006717727825797593,0.5873345964672243,0.617685988126457,0.6111250164215991
1.2490542098600954,-0.5380989671438402,2.0021308274359626,0.6754416312560194,-1.0117246691803479,-0.20460509147138653,0.6099159262457999,1.36290823560188,1.3181352730271465,1.177944290115846
-0.9450069073602619,1.407997669534476,-1.5250214677230933,0.09558866477477272,1.5011748134313334,-1.0996719906799668,-0.7872856948091125,-1.106446914286621,-1.0546366795739395,-0.9334575043952245
0.8904096041606141,1.407997669534476,2.0021308274359626,-0.484264301706474,0.31452783553137625,1.1379952573414838,0.031383213401390546,0.9260908986179933,1.0116887108830943,1.0078985080075717
0.9115063456723483,0.43494935119531797,-0.9371627518632506,-0.484264301706474,0.4541333623431333,1.1379952573414838,0.5612870933637308,0.970664096269411,0.9153769342092499,0.9937280261652158
0.9958933117192852,-0.5380989671438402,0.23855467985643472,-0.484264301706474,-2.058766120268548,-0.6521385410756766,0.25146628180580627,1.2737618402990463,1.1605341839244907,0.9087051351110781
-1.050490614918933,1.407997669534476,0.23855467985643472,-1.6439702346689673,-0.24389427171566677,0.24292835813290356,-0.79179764837549,-1.3025689839528563,-1.2297490007991119,-1.2735490686117723
-1.0082971318954645,0.43494935119531797,-0.9371627518632506,0.09558866477477272,0.17492230871961423,0.24292835813290356,-0.733142252012582,-1.2312518677105888,-1.2647714650441464,-1.2168671412423475
0.7427324135784745,-0.5380989671438402,0.8264133957162774,0.6754416312560194,0.4541333623431333,-0.6521385410756766,0.7156961709686512,0.8726030614362933,0.8015539254128881,0.8945346532687222
-0.8184264582898567,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,-0.8023163789627048,-0.20460509147138653,-0.733392916099603,-0.8390077283781191,-0.7832125816749225,-0.8767755770257997
-1.0082971318954645,-0.5380989671438402,0.23855467985643472,-1.6439702346689673,-0.24389427171566677,-1.0996719906799668,-0.7557020198444697,-1.1688493909986049,-1.1334372241252668,-1.1601852138729227
1.5022151080009063,-0.5380989671438402,0.23855467985643472,0.6754416312560194,-0.6627108521509478,-1.5472054402842568,2.074796850796375,1.532286386677265,1.4844919781910597,1.390501517751188
-0.7973297167781225,0.43494935119531797,-0.9371627518632506,0.09558866477477272,-1.570146776427386,0.6904618077371937,-0.6897773649579534,-0.7587759726055686,-0.7657013495524049,-0.9051165407105121
-1.0082971318954645,0.43494935119531797,0.23855467985643472,0.09558866477477272,0.7333444159666523,0.24292835813290356,-0.7782617876763575,-1.1955933095894553,-1.2209933847378536,-1.1318442501882104
-0.5863623016607803,-0.5380989671438402,0.23855467985643472,1.8351475642185129,-0.1740915083097858,-0.6521385410756766,-0.5067925814326419,-0.4913367866970668,-0.4680104034696119,-0.4941725672821829
2.5570521835876163,0.43494935119531797,0.8264133957162774,0.6754416312560194,0.5937388891548953,0.6904618077371937,2.4229692676685093,2.040420839903418,1.8784947009476978,2.042343682499573
-1.050490614918933,-0.5380989671438402,0.23855467985643472,-1.0641172681877207,0.7333444159666523,-0.6521385410756766,-0.841930465779685,-1.2579957863014386,-1.273527081105405,-1.1885261775576352
0.004346460667777534,1.407997669534476,0.8264133957162774,-0.484264301706474,-1.4305412496156238,0.24292835813290356,-0.41855882280125883,0.2664075733770225,0.3112394259824049,0.11515815193913284
-0.1855242129378305,0.43494935119531797,-0.3493040360034079,-1.0641172681877207,-1.3607384862097478,1.5855287069457737,-0.32581311060349827,0.07028550371078714,0.04857094414464647,-0.09739907569620966
1.8819564552121217,0.43494935119531797,0.23855467985643472,1.8351475642185129,0.8031471793725333,0.24292835813290356,2.996990026946541,1.6570913401012322,1.5545369066811288,1.7164226001253804
0.46847477392593007,1.407997669534476,0.8264133957162774,0.6754416312560194,-1.0815274325862239,2.0330621565500637,0.3514812525271751,0.6497370731792083,0.7052421487390429,0.5261021253674619
3.1477609459161746,0.43494935119531797,0.8264133957162774,0.6754416312560194,-0.10428874490390479,1.1379952573414838,3.410585770531149,2.4237503397056037,2.3600535843169217,2.3540942830314084
0.257507358808588,0.43494935119531797,-0.3493040360034079,-0.484264301706474,-2.547385464109705,0.24292835813290356,-0.16313211812688574,0.6497370731792083,0.5914191399426809,0.28520393404740707
-0.6285557846842488,0.43494935119531797,-0.9371627518632506,0.6754416312560194,0.8031471793725333,1.1379952573414838,-0.5774798539725567,-0.6161417401210341,-0.6343671086335261,-0.5366840128092512
0.4262812909024616,1.407997669534476,0.23855467985643472,-1.0641172681877207,-1.709752303239148,2.480595606154354,0.22414389632052,0.6675663522397756,0.617685988126457,0.41273827062861246
-0.5863623016607803,0.43494935119531797,-0.9371627518632506,-0.484264301706474,0.03531678190785224,-1.5472054402842568,-0.6777454887809465,-0.4913367866970668,-0.5117884837759049,-0.4941725672821829
1.2701509513718297,-0.5380989671438402,2.0021308274359626,-1.0641172681877207,0.6635416525607762,-0.20460509147138653,0.5530151784920386,1.2470179217081958,1.186801032108267,1.3054786266970513
-0.8184264582898567,0.43494935119531797,-0.3493040360034079,0.6754416312560194,-0.10428874490390479,0.6904618077371937,-0.7694885446306233,-0.8835809260295359,-0.8445018941037331,-0.8626050951834432
-0.14333072991436205,-0.5380989671438402,-1.5250214677230933,0.6754416312560194,0.03531678190785224,-1.5472054402842568,-0.15385754690710968,0.14160261995305437,0.16239395294100842,0.15766959746620107
0.8482161211371456,-1.5111472854829984,2.0021308274359626,0.09558866477477272,1.6407803402430903,-0.20460509147138653,0.41815789967475436,0.8458591428454428,0.8803544699642155,1.0787509172193523
-0.8817166828250593,-0.5380989671438402,0.23855467985643472,0.09558866477477272,0.17492230871961423,-1.0996719906799668,-0.7647259269772247,-0.9727273213323704,-0.9233024386550606,-0.9192870225528679
-0.7762329752663882,1.407997669534476,2.0021308274359626,1.8351475642185129,1.2917665232136952,-0.6521385410756766,-0.79179764837549,-0.8479223679084023,-0.7744569656136641,-0.678388831232813
-0.33320140351996985,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.03531678190785224,-1.0996719906799668,-0.5145631681302921,-0.1525804845462978,-0.14405260920304294,-0.13991052122327854
1.481118366489172,1.407997669534476,-0.9371627518632506,-0.484264301706474,0.6635416525607762,0.6904618077371937,1.061361946970575,1.3272496774807463,1.3706689693946978,1.4330129632782567
2.7258261156814902,0.43494935119531797,2.0021308274359626,0.09558866477477272,-0.38349979852742383,0.6904618077371937,2.7829228966306285,2.218713630509087,2.254986191581819,2.1557075372384213
-0.05894376386742515,1.407997669534476,-1.5250214677230933,0.6754416312560194,0.9427527061842953,-0.20460509147138653,-0.12653516142182344,0.11485870136220476,0.08359340838968098,0.21435152483562583
-0.8184264582898567,-0.5380989671438402,0.23855467985643472,0.6754416312560194,0.5239361257490143,-0.6521385410756766,-0.7785124517633784,-0.9014102050901031,-0.8620131262262499,-0.8200936496563749
2.746922857193225,-0.5380989671438402,0.23855467985643472,-0.484264301706474,-0.3136970351215478,-1.0996719906799668,3.6043491097983624,2.1919697119182358,2.202452495214267,2.1273665735537097
-0.649652526195983,-0.5380989671438402,0.23855467985643472,0.6754416312560194,-0.4533025619333048,-0.20460509147138653,-0.67348419930159,-0.5448246238787668,-0.564322180143457,-0.5933659401786759
-0.7973297167781225,-0.5380989671438402,-0.3493040360034079,0.09558866477477272,0.38433059893725224,-1.0996719906799668,-0.7273769780110996,-0.8568370074386863,-0.8269906619812155,-0.7917526859716626
1.5233118495126405,-1.5111472854829984,-0.3493040360034079,-1.0641172681877207,1.2917665232136952,-1.5472054402842568,1.6872701722619485,1.425310712313864,1.3006240409046288,1.5463768180171062
0.21531387578511957,1.407997669534476,1.41427211157612,0.6754416312560194,1.0125554695901762,-0.6521385410756766,-0.09094086106484506,0.3733832477404233,0.3112394259824049,0.4694201979980372
0.17312039276165112,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,-0.10428874490390479,-0.6521385410756766,-0.09419949419611773,0.3555539686798561,0.3812843544724739,0.3560563432591877
-0.9239101658485277,-0.5380989671438402,0.8264133957162774,0.6754416312560194,-0.5231053253391859,-0.6521385410756766,-0.8386718326484123,-0.99947123992322,-0.9670805189613535,-1.0184803954493615
-0.1644274714260963,-0.5380989671438402,2.0021308274359626,-1.0641172681877207,0.03531678190785224,-1.5472054402842568,-0.5185737935226277,0.025712306059370308,0.0573265602059049,0.044305742727351584
0.06763668520297998,-0.5380989671438402,-0.3493040360034079,0.6754416312560194,-0.10428874490390479,0.24292835813290356,-0.02301089348216094,0.2753222129073057,0.293728193859888,0.2710334522050506
0.9326030871840826,-0.5380989671438402,2.0021308274359626,0.6754416312560194,0.24472507212549524,-0.6521385410756766,0.678347222002526,1.0063226543905446,1.0204443269443535,1.0362394716922834
0.21531387578511957,-1.5111472854829984,-0.9371627518632506,0.09558866477477272,2.129399684084252,-1.5472054402842568,0.10532911907257805,0.3466393291495729,0.293728193859888,0.5827840527368867
2.7891163402166934,-0.5380989671438402,1.41427211157612,0.6754416312560194,0.6635416525607762,-0.6521385410756766,3.29252298554427,2.165225793327386,2.1936968791530083,2.269071391977271
2.578148925099351,-0.5380989671438402,0.8264133957162774,-1.0641172681877207,0.4541333623431333,0.24292835813290356,3.310821463896801,2.0849940375548357,2.0098289418665765,2.0990256098689968
-1.0082971318954645,0.43494935119531797,1.41427211157612,0.09558866477477272,-0.5231053253391859,1.1379952573414838,-0.8592262877841322,-1.1688493909986049,-1.1071703759414915,-1.1743556957152792
-1.1981678055010725,1.407997669534476,-0.9371627518632506,1.255294597737266,0.5239361257490143,-1.5472054402842568,-0.8659942181336985,-1.596752088452208,-1.5537067950656809,-1.5144472599318273
